Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,11:20:36.640,0.0004483275988604,-33.50446446736654,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.5899353027344,32.16559982299805,16.301605224609375,26.431982040405273,0,10,0,0,2025-07-07T15:20:36.640Z,322.5899963378906,32.349998474121094,0.003000000026077,0.1790000051259994,,-43.80517295221717,42.14646164232489,-44.00933832682596,42.251945163528546,0.2041653746087917,0.10548352120365934,,35.358610127220004,,,0.014920920017587491,0.18392243598647084,-27.517333886002042,35.37353104723759,-27.33341145001557
2025-07-07,11:20:37.664,0.0004517648776527,-33.4951286315918,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.5906982421875,32.16354751586914,16.301605224609375,26.431982040405273,0,10,0,0,2025-07-07T15:20:37.664Z,322.5899963378906,32.34000015258789,0.0,0.1800000071525573,,-43.816223416000014,42.15219265689921,-44.01111555707094,42.253647689281415,0.19489214107092323,0.10145503238220499,,35.35941728411031,,,0.013553753448157124,0.1760429993449364,-27.507361225663846,35.372971037558465,-27.33131822631891
2025-07-07,11:20:39.713,0.0004476324829738,-33.47827657063802,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.59222412109375,32.15943908691406,16.301605224609375,26.431982040405273,0,10,0,0,2025-07-07T15:20:39.713Z,322.69000244140625,32.279998779296875,0.1000000014901161,0.1209999993443489,,-43.81713765580685,42.255844358247614,-44.01467445314063,42.25705490142384,0.19753679733377538,0.0012105431762279295,,35.26922961000122,,,0.10262167944617318,0.11434265861711879,-27.44147063336438,35.37185128944739,-27.32712797474726
2025-07-07,11:20:41.761,0.0004466607933863,-33.49417495727539,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.59375,32.15533447265625,16.301603317260742,26.43198013305664,0,10,0,0,2025-07-07T15:20:41.761Z,322.7900085449219,32.220001220703125,0.1969999969005584,0.0640000030398368,,-43.81787645612835,42.3595402366036,-44.018229392966376,42.26045990960319,0.2003529368380228,0.09908032700040792,,35.17901728536644,,,0.19171390148056844,0.05265486777856054,-27.37559639690981,35.37073118684701,-27.32294152913125
2025-07-07,11:20:42.784,0.0004466506652534,-33.497353871663414,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.5945129394531,32.153282165527344,16.301603317260742,26.43198013305664,0,10,0,0,2025-07-07T15:20:42.784Z,322.8800048828125,32.15999984741211,0.2939999997615814,0.006000000052154,,-43.82505604483658,42.45635351692843,-44.020006965564114,42.26216240441548,0.1949509207275355,0.19419111251295362,,35.09829381241147,,,0.2718773053087844,-0.010515844135014163,-27.31033246256961,35.370171117720254,-27.320848306704622
2025-07-07,11:20:43.808,0.0004486438992898,-33.493841807047524,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.59527587890625,32.15122985839844,16.301603317260742,26.43198013305664,0,10,0,0,2025-07-07T15:20:43.808Z,322.8900146484375,32.15999984741211,0.2899999916553497,0.0099999997764825,,-43.81844759420077,42.46328445017188,-44.02178460663201,42.2638648930385,0.20333701243124125,0.19941955713337478,,35.088780938534455,,,0.28083009817604676,-0.009024156513380177,-27.309730928018944,35.3696110367105,-27.318755084532324
2025-07-07,11:20:45.857,0.0004495253087952,-33.47163391113281,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.5968017578125,32.14712142944336,16.301603317260742,26.43198013305664,0,10,0,0,2025-07-07T15:20:45.857Z,322.8399963378906,32.099998474121094,0.2440000027418136,-0.0540000014007091,,-43.918006812501865,42.46310689922296,-44.02534432545992,42.267272030603635,0.10733751295805405,0.19583486861932187,,35.141112933934586,,,0.22737821192086471,-0.061676415604704715,-27.252888420401483,35.36849114585545,-27.314564836006188
2025-07-07,11:20:46.881,0.000449647050118,-33.46840031941732,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.5975646972656,32.14506912231445,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:46.881Z,322.8399963378906,32.099998474121094,0.1940000057220459,-0.1140000000596046,,-43.918006812501865,42.46310689922296,-44.02712217215427,42.26897450059611,0.1091153596524066,0.1941323986268486,,35.141112933934586,,,0.2268180952515877,-0.059583194195035105,-27.252888420401483,35.367931029186174,-27.312471614596518
2025-07-07,11:20:47.905,0.0004494752793107,-33.47222773234049,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.59832763671875,32.14301681518555,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:47.905Z,322.7900085449219,32.029998779296875,0.1899999976158142,-0.1099999994039535,,-44.02867773172494,42.468533313611026,-44.028900087359546,42.270676964386276,0.00022235563460526464,0.19785634922475026,,35.19422214352219,,,0.17314875711594624,-0.12430326136248837,-27.186075132078898,35.367370900638136,-27.310378393441386
2025-07-07,11:20:49.952,0.0004503534873947,-33.47407658894857,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.599853515625,32.138912200927734,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:49.952Z,322.739990234375,31.959999084472656,0.1439999938011169,-0.1749999970197677,,-44.139416084907,42.4737676258263,-44.03245612334363,42.274081873346596,0.10695996156336918,0.19968575247970222,,35.24736782266651,,,0.1188827852434784,-0.18692411397500663,-27.119267837920052,35.36625060790999,-27.30619195189506
2025-07-07,11:20:50.977,0.0004504360549617,-33.470985412597656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.60064697265625,32.13685989379883,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:50.977Z,322.739990234375,31.959999084472656,0.0939999967813491,-0.2349999994039535,,-44.139416084907,42.4737676258263,-44.03421429735925,42.27580553091036,0.10520178754774889,0.19796209491593686,,35.24736782266651,,,0.11829361354695322,-0.18482904726075944,-27.119267837920052,35.365661436213465,-27.30409688518081
2025-07-07,11:20:53.025,0.000459062779555,-33.429177602132164,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6021728515625,32.13275146484375,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:53.025Z,322.69000244140625,31.899999618530273,0.0900000035762786,-0.2300000041723251,,-44.23903852120972,42.473154399853975,-44.03777497576417,42.27921258254913,0.20126354544554914,0.1939418173048466,,35.29969304061168,,,0.06484833809176394,-0.23746889505519775,-27.062437745209017,35.36454137870344,-27.299906640264215
2025-07-07,11:20:55.073,0.0004604601417668,-33.38317362467448,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.60369873046875,32.12864685058594,16.30160140991211,26.431978225708008,0,10,0,0,2025-07-07T15:20:55.073Z,322.6000061035156,31.950000762939453,-0.003000000026077,-0.1780000030994415,,-44.24228578634418,42.38189203012147,-44.041331696442086,42.28261743061482,0.20095408990209762,0.09927459950664996,,35.3812702771009,,,-0.017849310121583528,-0.17796691538028853,-27.117753285935272,35.36342096697932,-27.29572020131556
2025-07-07,11:20:58.145,0.0004600496031343,-33.38715362548828,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.60675048828125,32.12043762207031,16.301599502563477,26.431976318359375,0,10,0,0,2025-07-07T15:20:58.145Z,322.510009765625,32.0,-0.1000000014901161,-0.1199999973177909,,-44.2453912460909,42.290662881130935,-44.04844596099026,42.289427051979004,0.19694528510063947,0.0012358291519305453,,35.462830095631176,,,-0.10165009453547924,-0.11427013330767721,-27.173077193171345,35.3611800010957,-27.287347326479022
2025-07-07,11:21:00.193,0.0004592037876136,-33.37991714477539,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6082763671875,32.1163330078125,16.301599502563477,26.431976318359375,0,10,0,0,2025-07-07T15:21:00.193Z,322.4100036621094,32.04999923706055,-0.1969999969005584,-0.0649999976158142,,-44.254853584727876,42.192481105413485,-44.05200350502377,42.292831825225214,0.20285007970410618,0.10035071981172905,,35.55388922520202,,,-0.19382977824893288,-0.05414121365125624,-27.22901967694082,35.36005944695309,-27.283160890592075
2025-07-07,11:21:02.240,0.0004545549745671,-33.39729563395182,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.60980224609375,32.11222839355469,16.301599502563477,26.431976318359375,0,10,0,0,2025-07-07T15:21:02.240Z,322.32000732421875,32.099998474121094,-0.2899999916553497,-0.0099999997764825,,-44.25765171155335,42.101316349579285,-44.05556132367239,42.296236573479376,0.20209038788095768,0.19492022390009112,,35.63541329290382,,,-0.27647444754934014,0.005390831118113226,-27.28436528684476,35.35893884535448,-27.278974455726647
2025-07-07,11:21:04.289,0.0004569280426949,-33.40282948811849,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6113586425781,32.108123779296875,16.301597595214844,26.431974411010746,0,10,0,0,2025-07-07T15:21:04.289Z,322.3699951171875,32.15999984741211,-0.2440000027418136,0.0529999993741512,,-44.15868777817936,42.10212030073566,-44.05909946192667,42.29966251864245,0.09958831625269227,0.19754221790678628,,35.58303980171364,,,-0.22525061447792893,0.0663829617457381,-27.341169137663215,35.35778918723571,-27.274786175917477
2025-07-07,11:21:05.313,0.0004487186379265,-33.42153676350912,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.61212158203125,32.10607147216797,16.301597595214844,26.431974411010746,0,10,0,0,2025-07-07T15:21:05.313Z,322.3699951171875,32.15999984741211,-0.1940000057220459,0.1140000000596046,,-44.15868777817936,42.10212030073566,-44.060878611044735,42.30136487155142,0.09780916713462773,0.19924457081575753,,35.58303980171364,,,-0.22581095690222952,0.06847617825864916,-27.341169137663215,35.35722884481141,-27.272692959404566
2025-07-07,11:21:07.361,0.0004618334060069,-33.40360641479492,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6136474609375,32.101966857910156,16.301597595214844,26.431974411010746,0,10,0,0,2025-07-07T15:21:07.361Z,322.4200134277344,32.209999084472656,-0.1899999976158142,0.1099999994039535,,-44.07080483875562,42.10849916346087,-44.064437115405816,42.30476955857296,0.006367723349804066,0.19627039511208721,,35.53145343921249,,,-0.17534531482470328,0.11949236220669235,-27.387998889352513,35.35610812438779,-27.26850652714582
2025-07-07,11:21:08.385,0.0004640109546016,-33.35509236653646,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6144104003906,32.09991455078125,16.301597595214844,26.431974411010746,0,10,0,0,2025-07-07T15:21:08.385Z,322.4200134277344,32.209999084472656,-0.1439999938011169,0.1749999970197677,,-44.07080483875562,42.10849916346087,-44.066216470669225,42.30647189267902,0.004588368086395178,0.1979727292181508,,35.53145343921249,,,-0.17590569282194934,0.1215855779524091,-27.387998889352513,35.35554774639054,-27.266413311400104
2025-07-07,11:21:10.433,0.0004533148603513,-33.38291676839193,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.6159362792969,32.09580993652344,16.30159568786621,26.43197250366211,0,10,0,0,2025-07-07T15:21:10.433Z,322.4800109863281,32.27000045776367,-0.1400000005960464,0.1700000017881393,,-43.9653539086102,42.11598172697814,-44.06977538741284,42.3098765420654,0.1044214788026423,0.19389481508726192,,35.469582048614846,,,-0.1151550937844874,0.18197677346082486,-27.444203654137073,35.35442695483036,-27.26222688067625
2025-07-07,11:21:12.481,0.0004402490158099,-33.486324310302734,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,322.61749267578125,32.091705322265625,16.30159568786621,26.43197250366211,0,10,0,0,2025-07-07T15:21:12.481Z,322.5299987792969,32.33000183105469,-0.0900000035762786,0.2399999946355819,,-43.866424202694255,42.11636031074644,-44.07331461933742,42.31330239369658,0.2068904166431622,0.19694208295014448,,35.417231741621244,,,-0.06395463572517457,0.2429818839291542,-27.501020489144558,35.35327710589607,-27.258038605215404
