Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,11:35:37.643,0.0004490561841521,-33.476993560791016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3238525390625,30.33094596862793,16.301794052124023,26.43217086791992,0,10,0,0,2025-07-07T15:35:37.643Z,323.4100036621094,30.40999984741211,0.090999998152256,0.0810000002384185,,-45.443315613664325,43.8251480365604,-45.59183728531106,43.808133024179554,0.15,0.02,,34.73059918497806,,,0.09,0.07,-25.532918362508735,34.81880285501524,-25.459189593301925
2025-07-07,11:35:38.667,0.0004515953478403,-33.45250701904297,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.32470703125,30.328927993774418,16.301794052124023,26.43217086791992,0,10,0,0,2025-07-07T15:35:38.667Z,323.29998779296875,30.3799991607666,-0.0189999993890523,0.0489999987185001,,-45.55161758406606,43.76355490846964,-45.59357812870662,43.809875993494224,0.04,0.05,,34.8378014418877,,,-0.02,0.05,-25.509549936815368,34.818142498023455,-25.457125449520642
2025-07-07,11:35:39.691,0.0004504076205193,-33.46394348144531,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3255920410156,30.326908111572266,16.301794052124023,26.43217086791992,0,10,0,0,2025-07-07T15:35:39.691Z,323.29998779296875,30.3799991607666,-0.0199999995529651,0.050000000745058,,-45.55161758406606,43.76355490846964,-45.59530074547555,43.81164183106778,0.04,0.05,,34.8378014418877,,,-0.02,0.05,-25.509549936815368,34.81745317195444,-25.455057582091722
2025-07-07,11:35:40.714,0.0004502378287725,-33.465579986572266,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3264465332031,30.32489013671875,16.301795959472656,26.432172775268555,0,10,0,0,2025-07-07T15:35:40.714Z,323.20001220703125,30.34000015258789,-0.1289999932050705,0.0179999992251396,,-45.66439173329681,43.71453585402852,-45.59704173154995,43.81338479223554,0.07,0.1,,34.93621235843941,,,-0.12,0.02,-25.475624205654494,34.816792792137235,-25.452993439311502
2025-07-07,11:35:41.738,0.0004453929141163,-33.51256561279297,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.32733154296875,30.32287216186523,16.301795959472656,26.432172775268555,0,10,0,0,2025-07-07T15:35:41.738Z,323.20001220703125,30.34000015258789,-0.1289999932050705,0.0179999992251396,,-45.66439173329681,43.71453585402852,-45.59876230210293,43.81514955252946,0.07,0.1,,34.93621235843941,,,-0.12,0.02,-25.475624205654494,34.81610329697313,-25.450927475729266
2025-07-07,11:35:42.762,0.0004494129680097,-33.47354507446289,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.32818603515625,30.32085418701172,16.301795959472656,26.432172775268555,0,10,0,0,2025-07-07T15:35:42.762Z,323.2200012207031,30.290000915527344,-0.1099999994039535,-0.0320000015199184,,-45.70838770814993,43.75681071275127,-45.60050343081779,43.81689250555829,0.11,0.06,,34.92098696742861,,,-0.11,-0.02,-25.424548961974182,34.81544289434208,-25.448863333950694
2025-07-07,11:35:43.786,0.0004469016275834,-33.49787902832031,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.32904052734375,30.318836212158203,16.30179786682129,26.432174682617188,0,10,0,0,2025-07-07T15:35:43.786Z,323.2200012207031,30.290000915527344,-0.1099999994039535,-0.0320000015199184,,-45.70838770814993,43.75681071275127,-45.60224463117583,43.81863545418822,0.11,0.06,,34.92098696742861,,,-0.11,-0.02,-25.424548961974182,34.814782480358346,-25.446799192657927
2025-07-07,11:35:44.811,0.0004462344804778,-33.50436782836914,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3299255371094,30.316818237304688,16.30179786682129,26.432174682617188,0,10,0,0,2025-07-07T15:35:44.811Z,323.2200012207031,30.290000915527344,-0.090999998152256,-0.0810000002384185,,-45.70838770814993,43.75681071275127,-45.60396541418821,43.820400203873255,0.1,0.06,,34.92098696742861,,,-0.11,-0.02,-25.424548961974182,34.814092950713636,-25.444733230655228
2025-07-07,11:35:45.834,0.0004416493175085,-33.549224853515625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3307800292969,30.31479835510254,16.30179786682129,26.432174682617188,0,10,0,0,2025-07-07T15:35:45.834Z,323.239990234375,30.229999542236328,-0.0900000035762786,-0.0799999982118606,,-45.76392015720204,43.80467228465953,-45.60570894542924,43.82214421463477,0.16,0.02,,34.906521188195356,,,-0.09,-0.08,-25.36349582279156,34.81343265993398,-25.442667187578593
2025-07-07,11:35:46.858,0.0004468875995371,-33.498016357421875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3316345214844,30.312780380249023,16.301799774169922,26.43217658996582,0,10,0,0,2025-07-07T15:35:46.858Z,323.239990234375,30.229999542236328,-0.0900000035762786,-0.0799999982118606,,-45.76392015720204,43.80467228465953,-45.60745036025713,43.82388715067549,0.16,0.02,,34.906521188195356,,,-0.09,-0.08,-25.36349582279156,34.81277221178403,-25.44060304777349
