Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-03,14:47:52.019,0.0004677791148424,-33.28877512613932,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.68310546875,12.355758666992188,16.100139617919922,26.23051643371582,0,10,0,0,2025-07-03T18:47:52.019Z,337.6099853515625,12.4399995803833,-0.0700000002980232,0.0839999988675117,,-59.92354980100423,64.54251672293769,-60.02056636763526,64.64481100156404,0.1951751138938107,0.20170074527750614,,22.00374871261903,,,-0.1341387037382873,0.17304690828269376,-6.883896823126289,21.9352765475052,-6.796864064685243
2025-07-03,14:47:53.042,0.0004676723910961,-33.302110036214195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.68487548828125,12.354482650756836,16.100149154663086,26.230525970458984,0,10,0,0,2025-07-03T18:47:53.042Z,337.6300048828125,12.470000267028809,-0.050000000745058,0.1220000013709068,,-59.8406161848534,64.5459135929492,-60.021342253688694,64.64693405673387,0.1951751138938107,0.20170074527750614,,21.982862130064998,,,-0.1341387037382873,0.17304690828269376,-6.913089713267585,21.93358804339118,-6.79551995584536
2025-07-03,14:47:54.066,0.0004720455908682,-33.28677749633789,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6866760253906,12.353206634521484,16.10015869140625,26.23053550720215,0,10,0,0,2025-07-03T18:47:54.066Z,337.6400146484375,12.470000267028809,-0.050000000745058,0.1199999973177909,,-59.830047199743504,64.55456788447331,-60.02208603465069,64.64908355239474,0.1951751138938107,0.20170074527750614,,21.973024835903466,,,-0.1341387037382873,0.17304690828269376,-6.912698133843931,21.931869533429207,-6.794174660442683
2025-07-03,14:47:56.114,0.0004640466650016,-33.29355494181315,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6919860839844,12.349377632141112,16.10019302368164,26.23056983947754,0,10,0,0,2025-07-03T18:47:56.114Z,337.7300109863281,12.43000030517578,0.0410000011324882,0.0759999975562095,,-59.81733111894896,64.65096888129038,-60.02441637700309,64.655453209813,0.1951751138938107,0.20170074527750614,,21.88618688917512,,,-0.1341387037382873,0.17304690828269376,-6.869216877429181,21.926803987319765,-6.7901414253597805
2025-07-03,14:47:57.138,0.0004725268518086,-33.29207992553711,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6937561035156,12.348102569580078,16.100202560424805,26.230579376220703,0,10,0,0,2025-07-03T18:47:57.138Z,337.7300109863281,12.43000030517578,0.1309999972581863,0.0289999991655349,,-59.81733111894896,64.65096888129038,-60.025190682781336,64.65757585239587,0.1951751138938107,0.20170074527750614,,21.88618688917512,,,-0.1341387037382873,0.17304690828269376,-6.869216877429181,21.925115404794333,-6.788798294013448
2025-07-03,14:47:58.163,0.0004732049419544,-33.27987543741862,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6955261230469,12.346826553344728,16.1002140045166,26.2305908203125,0,10,0,0,2025-07-03T18:47:58.163Z,337.82000732421875,12.380000114440918,0.1299999952316284,0.0299999993294477,,-59.82518043843401,64.7520349030278,-60.02596704376666,64.65969894140368,0.1951751138938107,0.20170074527750614,,21.799736671400836,,,-0.1341387037382873,0.17304690828269376,-6.8157562734866275,21.923426852650806,-6.78745421465346
2025-07-03,14:47:59.186,0.0004726451879832,-33.2532958984375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6972961425781,12.345550537109377,16.100223541259766,26.230600357055664,0,10,0,0,2025-07-03T18:47:59.186Z,337.8299865722656,12.380000114440918,0.2220000028610229,-0.0170000009238719,,-59.814540306576866,64.7606614551758,-60.02674348438393,64.66182203601147,0.1951751138938107,0.20170074527750614,,21.78992785048134,,,-0.1341387037382873,0.17304690828269376,-6.81536898131156,21.921738292513346,-6.7861101401925845
2025-07-03,14:48:00.210,0.0004725888138636,-33.253106435139976,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.6990661621094,12.34427547454834,16.100236892700195,26.230613708496097,0,10,0,0,2025-07-03T18:48:00.210Z,337.9200134277344,12.329999923706056,0.2199999988079071,-0.0199999995529651,,-59.82227098882163,64.86177015483506,-60.027518028416196,64.66394469541346,0.1951751138938107,0.20170074527750614,,21.703430994665357,,,-0.1341387037382873,0.17304690828269376,-6.76192152659773,21.920049686018412,-6.784767023544083
2025-07-03,14:48:02.258,0.0004720908182207,-33.25879669189453,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7026062011719,12.341724395751951,16.100257873535156,26.230634689331055,0,10,0,0,2025-07-03T18:48:02.258Z,337.8999938964844,12.289999961853027,0.202000007033348,-0.0549999997019767,,-59.927045157573886,64.8630567154121,-60.02906933115475,64.66819047183041,0.1951751138938107,0.20170074527750614,,21.724705362784082,,,-0.1341387037382873,0.17304690828269376,-6.722727126685984,21.91667248742242,-6.7820798520324255
2025-07-03,14:48:03.282,0.0004752605746034,-33.2506357828776,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7043762207031,12.340449333190918,16.10026741027832,26.23064422607422,0,10,0,0,2025-07-03T18:48:03.282Z,337.8999938964844,12.289999961853027,0.1809999942779541,-0.0920000001788139,,-59.927045157573886,64.8630567154121,-60.02984411350906,64.67031314804277,0.1951751138938107,0.20170074527750614,,21.724705362784082,,,-0.1341387037382873,0.17304690828269376,-6.722727126685984,21.91498385696099,-6.780736750082752
2025-07-03,14:48:04.306,0.0004739762225653,-33.24428685506185,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7061462402344,12.339174270629885,16.100276947021484,26.230653762817383,0,10,0,0,2025-07-03T18:48:04.306Z,337.8800048828125,12.25,0.1800000071525573,-0.0900000035762786,,-60.031800024577365,64.86429007990426,-60.03061897530127,64.67243582985718,0.1951751138938107,0.20170074527750614,,21.7459522250751,,,-0.1341387037382873,0.17304690828269376,-6.683532315729578,21.91329521851168,-6.779393653032918
2025-07-03,14:48:07.380,0.0004632205527741,-33.282492319742836,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7114562988281,12.335349082946776,16.100311279296875,26.230688095092773,0,10,0,0,2025-07-03T18:48:07.380Z,337.8699951171875,12.210000038146973,0.1609999984502792,-0.1299999952316284,,-60.12597277338122,64.87409755880589,-60.032944037559126,64.67880390889805,0.1951751138938107,0.20170074527750614,,21.75738984745118,,,-0.1341387037382873,0.17304690828269376,-6.643951531311998,21.90822925523626,-6.7753643912833725
2025-07-03,14:48:09.426,0.0004671838833019,-33.315232594807945,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7149963378906,12.332799911499023,16.10033416748047,26.230710983276367,0,10,0,0,2025-07-03T18:48:09.426Z,337.8500061035156,12.15999984741211,0.1400000005960464,-0.1700000017881393,,-60.251703705386646,64.87977813755798,-60.03449249903206,64.68304888214668,0.1951751138938107,0.20170074527750614,,21.779040399936335,,,-0.1341387037382873,0.17304690828269376,-6.594765542712417,21.904851868110793,-6.772679194198892
2025-07-03,14:48:11.474,0.0004681911959778,-33.307682037353516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7185363769531,12.33025074005127,16.10035514831543,26.230731964111328,0,10,0,0,2025-07-03T18:48:11.474Z,337.7699890136719,12.210000038146973,0.050000000745058,-0.1199999973177909,,-60.23180677807951,64.78733399225847,-60.03604127822331,64.68729387778683,0.1951751138938107,0.20170074527750614,,21.855717267778257,,,-0.1341387037382873,0.17304690828269376,-6.647834728827079,21.901474449045743,-6.769994016716541
2025-07-03,14:48:13.522,0.000470348080853,-33.28642272949219,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7220764160156,12.327701568603516,16.10037612915039,26.23075294494629,0,10,0,0,2025-07-03T18:48:13.522Z,337.67999267578125,12.25,-0.0399999991059303,-0.0759999975562095,,-60.243225122003864,64.69083456838953,-60.03759037533597,64.69153889580646,0.1951751138938107,0.20170074527750614,,21.942593406672742,,,-0.1341387037382873,0.17304690828269376,-6.691311484910296,21.89809699804104,-6.767308858837126
2025-07-03,14:48:14.547,0.0004703087324742,-33.27988942464193,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7238464355469,12.326427459716797,16.100387573242188,26.23076438903809,0,10,0,0,2025-07-03T18:48:14.547Z,337.67999267578125,12.25,-0.1309999972581863,-0.0299999993294477,,-60.243225122003864,64.69083456838953,-60.03836405393079,64.69366119283607,0.1951751138938107,0.20170074527750614,,21.942593406672742,,,-0.1341387037382873,0.17304690828269376,-6.691311484910296,21.89640824140116,-6.76596676370615
2025-07-03,14:48:15.570,0.0004702951700892,-33.27608998616537,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7256164550781,12.325153350830078,16.10039710998535,26.23077392578125,0,10,0,0,2025-07-03T18:48:15.570Z,337.5899963378906,12.300000190734863,-0.1299999952316284,-0.0299999993294477,,-60.233764058942626,64.58975615756496,-60.039137811921414,64.69578349546077,0.1951751138938107,0.20170074527750614,,22.029052941544442,,,-0.1341387037382873,0.17304690828269376,-6.744793394845763,21.894719476779457,-6.764624673476324
2025-07-03,14:48:17.620,0.0004718372656498,-33.271340688069664,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7291564941406,12.322606086730955,16.100418090820312,26.23079490661621,0,10,0,0,2025-07-03T18:48:17.620Z,337.510009765625,12.34000015258789,-0.2220000028610229,0.0160000007599592,,-60.2344954539436,64.5019696426207,-60.040683587218005,64.70002767676624,0.1951751138938107,0.20170074527750614,,22.10606286191494,,,-0.1341387037382873,0.17304690828269376,-6.787902204235506,21.89134188527952,-6.761941460635645
2025-07-03,14:48:19.666,0.0004748119972646,-33.24897130330404,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7326965332031,12.32005786895752,16.100440979003906,26.230817794799805,0,10,0,0,2025-07-03T18:48:19.666Z,337.5299987792969,12.369999885559082,-0.202000007033348,0.0540000014007091,,-60.15175322368604,64.50553514901048,-60.042231659053634,64.70427232116761,0.1951751138938107,0.20170074527750614,,22.085198207608407,,,-0.1341387037382873,0.17304690828269376,-6.817091682308824,21.88796430016864,-6.759257314485737
2025-07-03,14:48:20.690,0.0004717849660664,-33.249131520589195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.7344665527344,12.318784713745115,16.100452423095703,26.2308292388916,0,10,0,0,2025-07-03T18:48:20.690Z,337.54998779296875,12.40999984741211,-0.181999996304512,0.0920000001788139,,-60.04837651881818,64.50443659742264,-60.043003834786774,64.70639421104129,0.1951751138938107,0.20170074527750614,,22.063930523115893,,,-0.1341387037382873,0.17304690828269376,-6.856274047002998,21.88627545733883,-6.7579162016786904
2025-07-03,14:48:22.740,0.0004704635357484,-33.27205912272135,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.738037109375,12.316237449645996,16.100473403930664,26.23085021972656,0,10,0,0,2025-07-03T18:48:22.740Z,337.5799865722656,12.449999809265137,-0.1609999984502792,0.1309999972581863,,-59.93449619130529,64.51192303440045,-60.04451815146721,64.71066488912442,0.1951751138938107,0.20170074527750614,,22.032827671659067,,,-0.1341387037382873,0.17304690828269376,-6.8950645878090056,21.882867786273625,-6.755231848924623
2025-07-03,14:48:23.763,0.0004748264618683,-33.26275634765625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.73980712890625,12.314964294433594,16.10048484802246,26.23086166381836,0,10,0,0,2025-07-03T18:48:23.763Z,337.5799865722656,12.4399995803833,-0.1599999964237213,0.1299999952316284,,-59.955096179802716,64.51655291597423,-60.04529056277776,64.71278679598153,0.1951751138938107,0.20170074527750614,,22.03323216664416,,,-0.1341387037382873,0.17304690828269376,-6.885072425070837,21.88117891944707,-6.753890750910858
2025-07-03,14:48:25.811,0.0004535137850325,-33.3093630472819,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,337.74334716796875,12.312417984008787,16.100505828857422,26.23088264465332,0,10,0,0,2025-07-03T18:48:25.811Z,337.6000061035156,12.479999542236328,-0.1410000026226043,0.1689999997615814,,-59.851660509436265,64.51532988119065,-60.046835623330075,64.71703062646816,0.1951751138938107,0.20170074527750614,,22.011939865604536,,,-0.1341387037382873,0.17304690828269376,-6.924255477872874,21.87780116186625,-6.7512085695901805
